Etc/UTC,Open,High,Low,Close,Volume
2024-01-25T14:00:00+00:00,1.34902,1.35197,1.34849,1.34953,18543960000
2024-01-25T15:00:00+00:00,1.34955,1.35084,1.34916,1.35006,12831700000
2024-01-25T16:00:00+00:00,1.35006,1.3506,1.34901,1.34911,7745430000
2024-01-25T17:00:00+00:00,1.34911,1.35061,1.34875,1.34962,6474760000
2024-01-25T18:00:00+00:00,1.34959,1.35013,1.34864,1.34987,5974700000
2024-01-25T19:00:00+00:00,1.34987,1.35042,1.34772,1.34791,4088970000
2024-01-25T20:00:00+00:00,1.34791,1.34841,1.34724,1.34724,5078920000
2024-01-25T21:00:00+00:00,1.34726,1.3476,1.34676,1.34733,1729430000
2024-01-25T22:00:00+00:00,1.34741,1.34741,1.3469,1.34736,687770000
2024-01-25T23:00:00+00:00,1.34736,1.348,1.34731,1.34797,1106090000
2024-01-26T00:00:00+00:00,1.34796,1.3482,1.34731,1.34762,1484080000
2024-01-26T01:00:00+00:00,1.34763,1.34776,1.34705,1.34715,2821270000
2024-01-26T02:00:00+00:00,1.34715,1.34724,1.34654,1.3468,3394540000
2024-01-26T03:00:00+00:00,1.3468,1.34684,1.34661,1.34669,2417460000
2024-01-26T04:00:00+00:00,1.34669,1.34722,1.34665,1.3471,1279770000
2024-01-26T05:00:00+00:00,1.34709,1.34713,1.34624,1.34642,2243230000
2024-01-26T06:00:00+00:00,1.34644,1.34743,1.34643,1.34731,2696880000
2024-01-26T07:00:00+00:00,1.3473,1.34827,1.34714,1.34732,3347030000
2024-01-26T08:00:00+00:00,1.34732,1.34765,1.34636,1.34642,7275180000
2024-01-26T09:00:00+00:00,1.34641,1.34692,1.34547,1.34558,3881680000
2024-01-26T10:00:00+00:00,1.34558,1.34563,1.34475,1.34478,2787520000
2024-01-26T11:00:00+00:00,1.34477,1.34484,1.34419,1.34444,3254470000
2024-01-26T12:00:00+00:00,1.34438,1.34439,1.34327,1.34368,4211050000
2024-01-26T13:00:00+00:00,1.34367,1.34405,1.34136,1.34273,14626910000
2024-01-26T14:00:00+00:00,1.34272,1.34491,1.34186,1.34462,11266710000
2024-01-26T15:00:00+00:00,1.34464,1.34585,1.34356,1.34459,11973210000
2024-01-26T16:00:00+00:00,1.3446,1.3459,1.34453,1.34569,5242580000
2024-01-26T17:00:00+00:00,1.34571,1.34672,1.34569,1.34627,3857540000
2024-01-26T18:00:00+00:00,1.34624,1.34649,1.34501,1.34576,6577200000
2024-01-26T19:00:00+00:00,1.34575,1.34575,1.34435,1.34472,4461170000
2024-01-26T20:00:00+00:00,1.34469,1.34506,1.34438,1.34446,2565340000
2024-01-26T21:00:00+00:00,1.34446,1.34527,1.3443,1.34485,2149800000
2024-01-28T22:00:00+00:00,1.34522,1.34572,1.34482,1.34522,656480000
2024-01-28T23:00:00+00:00,1.34536,1.34559,1.34442,1.34556,2547100000
2024-01-29T00:00:00+00:00,1.34557,1.34586,1.34539,1.34556,1539690000
2024-01-29T01:00:00+00:00,1.34556,1.34571,1.34455,1.34472,3118770000
2024-01-29T02:00:00+00:00,1.34472,1.34537,1.34471,1.34514,2616840000
2024-01-29T03:00:00+00:00,1.34513,1.34559,1.34479,1.34481,2596580000
2024-01-29T04:00:00+00:00,1.34478,1.34492,1.34446,1.34483,1748650000
2024-01-29T05:00:00+00:00,1.34484,1.34518,1.34455,1.34476,2911950000
2024-01-29T06:00:00+00:00,1.34476,1.34483,1.34414,1.34459,1756330000
2024-01-29T07:00:00+00:00,1.34459,1.34466,1.34309,1.3435,2526500000
2024-01-29T08:00:00+00:00,1.34348,1.34394,1.34292,1.3438,3656660000
2024-01-29T09:00:00+00:00,1.34382,1.34397,1.34326,1.34352,3313800000
2024-01-29T10:00:00+00:00,1.34352,1.34417,1.34351,1.34371,2404610000
2024-01-29T11:00:00+00:00,1.3437,1.3437,1.34299,1.34326,1705330000
2024-01-29T12:00:00+00:00,1.34324,1.34367,1.34251,1.34359,2550310000
2024-01-29T13:00:00+00:00,1.34358,1.34458,1.34338,1.34377,9401540000
2024-01-29T14:00:00+00:00,1.34374,1.34617,1.34323,1.34476,9236690000
2024-01-29T15:00:00+00:00,1.34481,1.34647,1.34461,1.34516,7595290000
2024-01-29T16:00:00+00:00,1.34516,1.34559,1.34388,1.34392,4901060000
2024-01-29T17:00:00+00:00,1.34393,1.34469,1.34346,1.34462,3677830000
2024-01-29T18:00:00+00:00,1.34461,1.34533,1.34404,1.34409,5470070000
2024-01-29T19:00:00+00:00,1.34407,1.34426,1.34297,1.34311,3375780000
2024-01-29T20:00:00+00:00,1.3431,1.34314,1.34094,1.34096,9051930000
2024-01-29T21:00:00+00:00,1.34099,1.34155,1.34094,1.34133,1717180000
2024-01-29T22:00:00+00:00,1.34127,1.34157,1.34093,1.34108,772260000
2024-01-29T23:00:00+00:00,1.34107,1.34119,1.34081,1.34114,820650000
2024-01-30T00:00:00+00:00,1.34113,1.34113,1.34012,1.34029,2559090000
2024-01-30T01:00:00+00:00,1.34029,1.34098,1.34012,1.34071,3048200000
2024-01-30T02:00:00+00:00,1.34071,1.34099,1.34029,1.3405,1644820000
2024-01-30T03:00:00+00:00,1.34049,1.34098,1.34039,1.34095,784360000
2024-01-30T04:00:00+00:00,1.34096,1.3411,1.34052,1.34086,1749470000
2024-01-30T05:00:00+00:00,1.34083,1.34089,1.34012,1.34076,1803910000
2024-01-30T06:00:00+00:00,1.34074,1.34109,1.34028,1.34093,1824270000
2024-01-30T07:00:00+00:00,1.34091,1.3415,1.34058,1.34065,2498660000
2024-01-30T08:00:00+00:00,1.34064,1.34123,1.34012,1.34054,7027520000
2024-01-30T09:00:00+00:00,1.34053,1.34116,1.34,1.34037,3840060000
2024-01-30T10:00:00+00:00,1.34038,1.34068,1.33983,1.34029,3601940000
2024-01-30T11:00:00+00:00,1.34028,1.34114,1.34023,1.34106,2396520000
2024-01-30T12:00:00+00:00,1.34107,1.34255,1.34107,1.34232,3125600000
2024-01-30T13:00:00+00:00,1.34232,1.34383,1.3422,1.34369,8034750000
2024-01-30T14:00:00+00:00,1.34369,1.34379,1.3409,1.34132,10927000000
2024-01-30T15:00:00+00:00,1.3413,1.34458,1.34087,1.34301,17807210000
2024-01-30T16:00:00+00:00,1.34302,1.34346,1.34093,1.341,7642030000
2024-01-30T17:00:00+00:00,1.34099,1.34187,1.34054,1.34129,4608490000
2024-01-30T18:00:00+00:00,1.34131,1.3416,1.34033,1.34033,2397440000
2024-01-30T19:00:00+00:00,1.34034,1.34063,1.33983,1.33985,4052230000
2024-01-30T20:00:00+00:00,1.33986,1.34005,1.3395,1.33986,3297020000
2024-01-30T21:00:00+00:00,1.33986,1.33998,1.3396,1.33971,1606640000
2024-01-30T22:00:00+00:00,1.33971,1.34024,1.33963,1.34009,1281970000
2024-01-30T23:00:00+00:00,1.34011,1.34021,1.33972,1.34016,1031690000
2024-01-31T00:00:00+00:00,1.34014,1.34037,1.3397,1.34013,2303000000
2024-01-31T01:00:00+00:00,1.34011,1.3411,1.34002,1.3411,2611230000
2024-01-31T02:00:00+00:00,1.34111,1.34233,1.34111,1.3418,2848530000
2024-01-31T03:00:00+00:00,1.34178,1.34227,1.34161,1.34207,1336350000
2024-01-31T04:00:00+00:00,1.34207,1.34208,1.34149,1.34164,1855520000
2024-01-31T05:00:00+00:00,1.34164,1.34196,1.3415,1.34176,1314970000
2024-01-31T06:00:00+00:00,1.34176,1.34206,1.34159,1.34181,2515360000
2024-01-31T07:00:00+00:00,1.34181,1.34218,1.3413,1.34161,3448140000
2024-01-31T08:00:00+00:00,1.3416,1.34248,1.34094,1.34113,7653860000
2024-01-31T09:00:00+00:00,1.34112,1.34222,1.34112,1.34222,6275400000
2024-01-31T10:00:00+00:00,1.34223,1.34313,1.34217,1.34292,2895820000
2024-01-31T11:00:00+00:00,1.34291,1.34314,1.34218,1.34289,4471770000
2024-01-31T12:00:00+00:00,1.34289,1.34367,1.34278,1.3432,4179740000
2024-01-31T13:00:00+00:00,1.34321,1.34351,1.33916,1.33961,13420630000
2024-01-31T14:00:00+00:00,1.33963,1.33994,1.33778,1.33831,11167770000
2024-01-31T15:00:00+00:00,1.33834,1.33846,1.33584,1.33593,16952350000
2024-01-31T16:00:00+00:00,1.33592,1.33902,1.33581,1.33854,9114630000
2024-01-31T17:00:00+00:00,1.33854,1.33968,1.3384,1.33926,5331930000
2024-01-31T18:00:00+00:00,1.33925,1.33982,1.33813,1.33813,3629640000
2024-01-31T19:00:00+00:00,1.33819,1.34154,1.33695,1.34009,24848460000
2024-01-31T20:00:00+00:00,1.34012,1.34446,1.33998,1.34422,20690400000
2024-01-31T21:00:00+00:00,1.34423,1.34457,1.34317,1.34336,2918550000
2024-01-31T22:00:00+00:00,1.34337,1.34357,1.34301,1.34355,1838010000
2024-01-31T23:00:00+00:00,1.34355,1.34396,1.34313,1.34316,1627500000
2024-02-01T00:00:00+00:00,1.34317,1.34355,1.34221,1.34279,1717670000
2024-02-01T01:00:00+00:00,1.34278,1.34381,1.34265,1.34327,3583030000
2024-02-01T02:00:00+00:00,1.34328,1.34334,1.34192,1.3424,5011370000
2024-02-01T03:00:00+00:00,1.3424,1.34312,1.34217,1.34296,1429430000
2024-02-01T04:00:00+00:00,1.34294,1.34369,1.34291,1.34347,2973350000
2024-02-01T05:00:00+00:00,1.34348,1.34475,1.34348,1.34472,2144950000
2024-02-01T06:00:00+00:00,1.34473,1.34543,1.34423,1.34526,2653860000
2024-02-01T07:00:00+00:00,1.34526,1.34636,1.34497,1.34584,5296700000
2024-02-01T08:00:00+00:00,1.34584,1.34617,1.3449,1.34493,7328390000
2024-02-01T09:00:00+00:00,1.34494,1.34527,1.34442,1.34455,5236970000
2024-02-01T10:00:00+00:00,1.34454,1.34591,1.34445,1.34571,3145400000
2024-02-01T11:00:00+00:00,1.34572,1.34623,1.34435,1.34458,5455690000
2024-02-01T12:00:00+00:00,1.34461,1.34536,1.34436,1.34501,4954750000
2024-02-01T13:00:00+00:00,1.34503,1.34565,1.34356,1.34408,9314390000
2024-02-01T14:00:00+00:00,1.34407,1.34532,1.34177,1.34188,11256290000
2024-02-01T15:00:00+00:00,1.34188,1.34388,1.34117,1.3413,17651490000
2024-02-01T16:00:00+00:00,1.34132,1.34134,1.33794,1.33817,11136800000
2024-02-01T17:00:00+00:00,1.33815,1.3384,1.33673,1.33814,7107600000
2024-02-01T18:00:00+00:00,1.33815,1.33908,1.33728,1.33766,10996940000
2024-02-01T19:00:00+00:00,1.33766,1.33896,1.33698,1.33855,5873060000
2024-02-01T20:00:00+00:00,1.33856,1.33921,1.33826,1.33883,3846610000
2024-02-01T21:00:00+00:00,1.33881,1.33898,1.33812,1.33847,4175940000
2024-02-01T22:00:00+00:00,1.3383,1.33854,1.33757,1.33811,1168380000
2024-02-01T23:00:00+00:00,1.33804,1.33844,1.33799,1.3384,1919950000
2024-02-02T00:00:00+00:00,1.33841,1.33841,1.33717,1.33774,2726860000
2024-02-02T01:00:00+00:00,1.33775,1.33787,1.33735,1.3374,3836720000
2024-02-02T02:00:00+00:00,1.33739,1.33781,1.33704,1.33709,4236110000
2024-02-02T03:00:00+00:00,1.33709,1.33766,1.33688,1.33751,3737450000
2024-02-02T04:00:00+00:00,1.3375,1.33773,1.33723,1.33749,1860850000
2024-02-02T05:00:00+00:00,1.33749,1.33771,1.33735,1.33753,2539610000
2024-02-02T06:00:00+00:00,1.33754,1.33794,1.33715,1.33766,2808000000
2024-02-02T07:00:00+00:00,1.33766,1.33814,1.33722,1.33804,3812860000
2024-02-02T08:00:00+00:00,1.33807,1.33813,1.33683,1.33797,4001500000
2024-02-02T09:00:00+00:00,1.33798,1.33803,1.3367,1.33685,6384330000
2024-02-02T10:00:00+00:00,1.33686,1.33728,1.33653,1.33721,2590600000
2024-02-02T11:00:00+00:00,1.33723,1.33773,1.3372,1.33756,1705260000
2024-02-02T12:00:00+00:00,1.33752,1.33813,1.3373,1.3374,2713440000
2024-02-02T13:00:00+00:00,1.33738,1.34347,1.33681,1.34346,18045020000
2024-02-02T14:00:00+00:00,1.34346,1.3467,1.34341,1.34606,22419500000
2024-02-02T15:00:00+00:00,1.34606,1.34753,1.34495,1.34516,12695750000
2024-02-02T16:00:00+00:00,1.34515,1.3463,1.34504,1.34594,9835330000
2024-02-02T17:00:00+00:00,1.34593,1.34744,1.34555,1.34666,6159370000
2024-02-02T18:00:00+00:00,1.34665,1.34694,1.3461,1.34673,5851770000
2024-02-02T19:00:00+00:00,1.34666,1.34672,1.34565,1.3461,3604510000
2024-02-02T20:00:00+00:00,1.3461,1.34621,1.3454,1.34573,4771720000
2024-02-02T21:00:00+00:00,1.34572,1.34668,1.34569,1.34589,1812450000
2024-02-04T22:00:00+00:00,1.34556,1.34658,1.34556,1.34629,1802570000
2024-02-04T23:00:00+00:00,1.34622,1.34747,1.34613,1.34703,1914610000
2024-02-05T00:00:00+00:00,1.34701,1.34873,1.34659,1.34796,3987190000
2024-02-05T01:00:00+00:00,1.34795,1.34889,1.34719,1.34726,2737570000
2024-02-05T02:00:00+00:00,1.34724,1.34789,1.34699,1.34771,3757130000
2024-02-05T03:00:00+00:00,1.34769,1.34795,1.34735,1.34752,2350340000
2024-02-05T04:00:00+00:00,1.34754,1.34775,1.34733,1.34742,969230000
2024-02-05T05:00:00+00:00,1.34743,1.34783,1.3469,1.34702,2085390000
2024-02-05T06:00:00+00:00,1.347,1.34722,1.3466,1.34716,3364890000
2024-02-05T07:00:00+00:00,1.34717,1.34786,1.34681,1.34782,2817180000
2024-02-05T08:00:00+00:00,1.3478,1.34826,1.34715,1.34781,5305750000
2024-02-05T09:00:00+00:00,1.34782,1.34889,1.34714,1.34863,3997870000
2024-02-05T10:00:00+00:00,1.34861,1.34922,1.3484,1.34881,3242750000
2024-02-05T11:00:00+00:00,1.3488,1.34894,1.34812,1.34881,3102960000
2024-02-05T12:00:00+00:00,1.34881,1.34977,1.34867,1.34974,2502610000
2024-02-05T13:00:00+00:00,1.34973,1.35146,1.34967,1.35117,6000890000
2024-02-05T14:00:00+00:00,1.35117,1.35165,1.35013,1.35112,9366720000
2024-02-05T15:00:00+00:00,1.3511,1.35435,1.3511,1.35373,12567710000
2024-02-05T16:00:00+00:00,1.35372,1.35435,1.35308,1.35347,5510800000
2024-02-05T17:00:00+00:00,1.35346,1.35366,1.35216,1.3527,6116980000
2024-02-05T18:00:00+00:00,1.35271,1.35312,1.35219,1.35291,5167840000
2024-02-05T19:00:00+00:00,1.3529,1.35351,1.35265,1.35348,3320330000
2024-02-05T20:00:00+00:00,1.35349,1.35435,1.35341,1.35397,4583920000
2024-02-05T21:00:00+00:00,1.35398,1.35428,1.35373,1.35396,1843120000
2024-02-05T22:00:00+00:00,1.35395,1.35398,1.35336,1.35362,1958380000
2024-02-05T23:00:00+00:00,1.3537,1.35433,1.35358,1.35429,1415820000
2024-02-06T00:00:00+00:00,1.35429,1.3543,1.35358,1.35364,2542840000
2024-02-06T01:00:00+00:00,1.35362,1.35367,1.352,1.3522,4526160000
2024-02-06T02:00:00+00:00,1.35219,1.35246,1.35191,1.35238,3155990000
2024-02-06T03:00:00+00:00,1.35238,1.35238,1.35168,1.3521,3450050000
2024-02-06T04:00:00+00:00,1.35211,1.35229,1.35126,1.35145,4165960000
2024-02-06T05:00:00+00:00,1.35142,1.35142,1.35084,1.35125,3272130000
2024-02-06T06:00:00+00:00,1.35126,1.35155,1.35065,1.35079,1812950000
2024-02-06T07:00:00+00:00,1.35079,1.35147,1.3505,1.35147,2807570000
2024-02-06T08:00:00+00:00,1.35148,1.35317,1.35125,1.3531,4259630000
2024-02-06T09:00:00+00:00,1.3531,1.35341,1.35219,1.35335,4787380000
2024-02-06T10:00:00+00:00,1.35336,1.35415,1.35293,1.35389,3436480000
2024-02-06T11:00:00+00:00,1.35387,1.35413,1.35242,1.35253,5698640000
2024-02-06T12:00:00+00:00,1.35255,1.35426,1.35248,1.35275,4206740000
2024-02-06T13:00:00+00:00,1.35276,1.35376,1.35207,1.3534,8950640000
2024-02-06T14:00:00+00:00,1.35341,1.35393,1.35155,1.3524,11831090000
2024-02-06T15:00:00+00:00,1.35239,1.35303,1.35138,1.35231,11151960000
2024-02-06T16:00:00+00:00,1.3523,1.35241,1.34982,1.34999,7346650000
2024-02-06T17:00:00+00:00,1.35,1.35019,1.34824,1.34869,6547900000
2024-02-06T18:00:00+00:00,1.34871,1.34946,1.34759,1.3478,5253260000
2024-02-06T19:00:00+00:00,1.34779,1.34924,1.34767,1.34833,4370200000
2024-02-06T20:00:00+00:00,1.34833,1.34892,1.34797,1.34857,3584990000
2024-02-06T21:00:00+00:00,1.34857,1.34933,1.34844,1.34913,1736890000
2024-02-06T22:00:00+00:00,1.34912,1.34913,1.34809,1.34878,976520000
2024-02-06T23:00:00+00:00,1.34886,1.34899,1.34852,1.34895,1237030000
2024-02-07T00:00:00+00:00,1.34896,1.3492,1.34864,1.34879,1396050000
2024-02-07T01:00:00+00:00,1.34878,1.34878,1.34764,1.34773,7582040000
2024-02-07T02:00:00+00:00,1.34773,1.348,1.34745,1.34781,7027910000
2024-02-07T03:00:00+00:00,1.34781,1.34833,1.34736,1.34832,3668860000
2024-02-07T04:00:00+00:00,1.34832,1.34872,1.3483,1.34854,1539000000
2024-02-07T05:00:00+00:00,1.34854,1.34881,1.3483,1.34842,1424630000
2024-02-07T06:00:00+00:00,1.34843,1.34896,1.34841,1.34863,2257600000
2024-02-07T07:00:00+00:00,1.3486,1.34868,1.34762,1.34807,3596590000
2024-02-07T08:00:00+00:00,1.34806,1.34887,1.34739,1.34753,7421760000
2024-02-07T09:00:00+00:00,1.34751,1.34839,1.34692,1.34708,7761590000
2024-02-07T10:00:00+00:00,1.34709,1.34853,1.34705,1.34831,5750230000
2024-02-07T11:00:00+00:00,1.34833,1.34844,1.34705,1.34757,6140310000
2024-02-07T12:00:00+00:00,1.34756,1.348,1.34643,1.34656,3363550000
2024-02-07T13:00:00+00:00,1.34652,1.3473,1.34546,1.34656,7859630000
2024-02-07T14:00:00+00:00,1.34656,1.34746,1.34596,1.34727,9285580000
2024-02-07T15:00:00+00:00,1.34727,1.34808,1.34629,1.34677,10556210000
2024-02-07T16:00:00+00:00,1.34675,1.34775,1.3461,1.34709,6631630000
2024-02-07T17:00:00+00:00,1.34707,1.34773,1.34701,1.34732,3984350000
2024-02-07T18:00:00+00:00,1.34729,1.34788,1.34649,1.3475,5421930000
2024-02-07T19:00:00+00:00,1.3475,1.34765,1.34592,1.34655,4638380000
2024-02-07T20:00:00+00:00,1.34655,1.34682,1.34612,1.34626,3234990000
2024-02-07T21:00:00+00:00,1.34628,1.34642,1.3461,1.34614,1454350000
2024-02-07T22:00:00+00:00,1.34608,1.34644,1.34594,1.34607,807090000
2024-02-07T23:00:00+00:00,1.34607,1.34648,1.34582,1.34622,1351420000
2024-02-08T00:00:00+00:00,1.34621,1.34627,1.34583,1.34607,1587030000
2024-02-08T01:00:00+00:00,1.34606,1.34606,1.34525,1.3454,2882420000
2024-02-08T02:00:00+00:00,1.34539,1.34541,1.34479,1.34501,4563570000
2024-02-08T03:00:00+00:00,1.34501,1.34549,1.3449,1.34526,4338580000
2024-02-08T04:00:00+00:00,1.34526,1.34552,1.34488,1.34547,2940310000
2024-02-08T05:00:00+00:00,1.34548,1.3458,1.34535,1.34541,1316970000
2024-02-08T06:00:00+00:00,1.34543,1.34592,1.34522,1.3453,1511630000
2024-02-08T07:00:00+00:00,1.34531,1.34579,1.34475,1.34559,2134800000
2024-02-08T08:00:00+00:00,1.34558,1.34695,1.34548,1.34638,4593910000
2024-02-08T09:00:00+00:00,1.34637,1.34686,1.34611,1.34627,3303680000
2024-02-08T10:00:00+00:00,1.34626,1.34717,1.34605,1.34694,3046980000
2024-02-08T11:00:00+00:00,1.34695,1.34816,1.34682,1.3476,5804150000
2024-02-08T12:00:00+00:00,1.34758,1.34868,1.34733,1.3485,6213830000
2024-02-08T13:00:00+00:00,1.34849,1.34925,1.34767,1.34863,6887840000
2024-02-08T14:00:00+00:00,1.34863,1.34871,1.34676,1.34712,9955200000
2024-02-08T15:00:00+00:00,1.34711,1.34731,1.34634,1.34636,7994710000
2024-02-08T16:00:00+00:00,1.34632,1.34742,1.34595,1.34645,5434000000
2024-02-08T17:00:00+00:00,1.34644,1.34686,1.34601,1.3465,5100050000
2024-02-08T18:00:00+00:00,1.34649,1.34662,1.34537,1.34575,3962240000
2024-02-08T19:00:00+00:00,1.34574,1.34623,1.34519,1.34563,2995120000
2024-02-08T20:00:00+00:00,1.34562,1.34588,1.34519,1.34569,2857170000
2024-02-08T21:00:00+00:00,1.3457,1.34584,1.34554,1.34564,1528690000
2024-02-08T22:00:00+00:00,1.34563,1.34622,1.34514,1.34596,1283300000
2024-02-08T23:00:00+00:00,1.346,1.34626,1.34579,1.34597,825250000
2024-02-09T00:00:00+00:00,1.34597,1.34627,1.34575,1.3462,2898860000
2024-02-09T01:00:00+00:00,1.3462,1.34628,1.34578,1.34617,2324570000
2024-02-09T02:00:00+00:00,1.34617,1.34627,1.34583,1.34599,1648500000
2024-02-09T03:00:00+00:00,1.34599,1.34638,1.34598,1.34628,3120190000
2024-02-09T04:00:00+00:00,1.34627,1.34654,1.34617,1.34643,1666400000
2024-02-09T05:00:00+00:00,1.34644,1.34654,1.34607,1.34646,1713920000
2024-02-09T06:00:00+00:00,1.34643,1.34645,1.34571,1.34599,1271120000
2024-02-09T07:00:00+00:00,1.346,1.346,1.3454,1.34591,2862210000
2024-02-09T08:00:00+00:00,1.34591,1.34641,1.34566,1.34608,5237230000
2024-02-09T09:00:00+00:00,1.34608,1.34633,1.34492,1.34571,6325500000
2024-02-09T10:00:00+00:00,1.34571,1.34602,1.34538,1.3459,2982970000
2024-02-09T11:00:00+00:00,1.34589,1.34592,1.34511,1.34522,4746320000
2024-02-09T12:00:00+00:00,1.34523,1.34545,1.34495,1.34539,4921490000
2024-02-09T13:00:00+00:00,1.3454,1.34542,1.34124,1.34374,17226460000
2024-02-09T14:00:00+00:00,1.34375,1.34498,1.34304,1.34407,14068040000
2024-02-09T15:00:00+00:00,1.34408,1.34614,1.34354,1.3461,9149460000
2024-02-09T16:00:00+00:00,1.34611,1.34812,1.34568,1.34794,5548130000
2024-02-09T17:00:00+00:00,1.34791,1.348,1.34674,1.34694,4177640000
2024-02-09T18:00:00+00:00,1.34694,1.34701,1.34589,1.34589,3302810000
2024-02-09T19:00:00+00:00,1.3459,1.34626,1.34524,1.34625,1901180000
2024-02-09T20:00:00+00:00,1.34623,1.34652,1.34575,1.34575,3436940000
2024-02-09T21:00:00+00:00,1.34576,1.34623,1.34541,1.34568,2544230000
2024-02-11T22:00:00+00:00,1.34596,1.346,1.34561,1.34566,854310000
2024-02-11T23:00:00+00:00,1.34565,1.34649,1.34562,1.34574,2633680000
2024-02-12T00:00:00+00:00,1.34575,1.34575,1.34521,1.34535,1435080000
2024-02-12T01:00:00+00:00,1.34537,1.34594,1.34537,1.34582,732200000
2024-02-12T02:00:00+00:00,1.3458,1.34613,1.34577,1.34603,867980000
2024-02-12T03:00:00+00:00,1.34604,1.3464,1.34585,1.34609,488200000
2024-02-12T04:00:00+00:00,1.34608,1.34622,1.34586,1.34616,472900000
2024-02-12T05:00:00+00:00,1.34617,1.34631,1.34583,1.34611,705900000
2024-02-12T06:00:00+00:00,1.34609,1.34616,1.34582,1.34597,890000000
2024-02-12T07:00:00+00:00,1.34598,1.34607,1.34498,1.34525,3836480000
2024-02-12T08:00:00+00:00,1.34524,1.34665,1.34524,1.34661,5220850000
2024-02-12T09:00:00+00:00,1.34661,1.34681,1.34601,1.34651,3144960000
2024-02-12T10:00:00+00:00,1.34647,1.34693,1.34621,1.34639,2770520000
2024-02-12T11:00:00+00:00,1.34638,1.34686,1.34615,1.34658,4480230000
2024-02-12T12:00:00+00:00,1.34657,1.34717,1.34628,1.34653,3512450000
2024-02-12T13:00:00+00:00,1.34652,1.34748,1.34624,1.34723,4718020000
2024-02-12T14:00:00+00:00,1.34723,1.34726,1.34476,1.34504,6351010000
2024-02-12T15:00:00+00:00,1.34507,1.34653,1.34445,1.34477,6982520000
2024-02-12T16:00:00+00:00,1.34476,1.34492,1.34359,1.34381,5647650000
2024-02-12T17:00:00+00:00,1.3438,1.34406,1.34335,1.34357,3069410000
2024-02-12T18:00:00+00:00,1.34358,1.34389,1.34297,1.34371,4223630000
2024-02-12T19:00:00+00:00,1.34372,1.34586,1.34355,1.34553,4530030000
2024-02-12T20:00:00+00:00,1.3455,1.34563,1.3449,1.34491,4163260000
2024-02-12T21:00:00+00:00,1.34491,1.34531,1.34486,1.34493,1393150000
2024-02-12T22:00:00+00:00,1.34496,1.34536,1.34474,1.34516,755790000
2024-02-12T23:00:00+00:00,1.34522,1.34555,1.34483,1.34551,842750000
2024-02-13T00:00:00+00:00,1.34551,1.34563,1.34504,1.34506,1674020000
2024-02-13T01:00:00+00:00,1.34505,1.34541,1.34504,1.34522,1379090000
2024-02-13T02:00:00+00:00,1.34523,1.3459,1.34523,1.34561,1079470000
2024-02-13T03:00:00+00:00,1.3456,1.34597,1.34552,1.34593,1597440000
2024-02-13T04:00:00+00:00,1.34593,1.34608,1.34575,1.34601,2195700000
2024-02-13T05:00:00+00:00,1.34603,1.34603,1.34557,1.34571,5077160000
2024-02-13T06:00:00+00:00,1.34573,1.34585,1.34478,1.3448,3822770000
2024-02-13T07:00:00+00:00,1.34479,1.34558,1.34467,1.34534,3082930000
2024-02-13T08:00:00+00:00,1.34533,1.34605,1.34494,1.34562,4367150000
2024-02-13T09:00:00+00:00,1.34561,1.34626,1.34491,1.34503,3194080000
2024-02-13T10:00:00+00:00,1.34504,1.34507,1.3444,1.34488,4052900000
2024-02-13T11:00:00+00:00,1.34486,1.34513,1.34414,1.34486,3192330000
2024-02-13T12:00:00+00:00,1.34484,1.34526,1.34416,1.34449,5537460000
2024-02-13T13:00:00+00:00,1.34451,1.35285,1.34333,1.35233,16335150000
2024-02-13T14:00:00+00:00,1.35235,1.35627,1.35196,1.35621,17105760000
2024-02-13T15:00:00+00:00,1.35621,1.3578,1.35463,1.35524,12576360000
2024-02-13T16:00:00+00:00,1.35524,1.35682,1.35441,1.35645,6486790000
2024-02-13T17:00:00+00:00,1.35643,1.35761,1.35606,1.35686,6118670000
2024-02-13T18:00:00+00:00,1.35685,1.35839,1.3565,1.35798,4386300000
2024-02-13T19:00:00+00:00,1.35798,1.35858,1.35768,1.35844,4658610000
2024-02-13T20:00:00+00:00,1.35845,1.35858,1.35686,1.35695,4738010000
2024-02-13T21:00:00+00:00,1.35696,1.35703,1.35622,1.35632,2311300000
2024-02-13T22:00:00+00:00,1.3563,1.35672,1.35562,1.35635,1851990000
2024-02-13T23:00:00+00:00,1.35633,1.3568,1.35625,1.35657,1363580000
2024-02-14T00:00:00+00:00,1.35659,1.35708,1.35647,1.35665,1520110000
2024-02-14T01:00:00+00:00,1.35666,1.3572,1.35628,1.35642,2393550000
2024-02-14T02:00:00+00:00,1.35642,1.35682,1.35629,1.35655,1800990000
2024-02-14T03:00:00+00:00,1.35658,1.3567,1.35583,1.35606,1267280000
2024-02-14T04:00:00+00:00,1.35608,1.3562,1.35574,1.35578,1395320000
2024-02-14T05:00:00+00:00,1.35577,1.35592,1.35556,1.35571,3283190000
2024-02-14T06:00:00+00:00,1.35571,1.35572,1.35508,1.35536,2618770000
2024-02-14T07:00:00+00:00,1.3554,1.35608,1.35464,1.35517,5565160000
2024-02-14T08:00:00+00:00,1.35518,1.35614,1.35501,1.35526,5535180000
2024-02-14T09:00:00+00:00,1.35526,1.35554,1.3541,1.35429,3925820000
2024-02-14T10:00:00+00:00,1.35428,1.35463,1.35327,1.35339,4105700000
