Etc/UTC,Open,High,Low,Close,Volume
2026-04-09T12:00:00+00:00,0.58384,0.58395,0.58309,0.58357,3641620000
2026-04-09T13:00:00+00:00,0.58358,0.58483,0.58351,0.58431,4260150000
2026-04-09T14:00:00+00:00,0.58429,0.58501,0.58415,0.58456,6312600000
2026-04-09T15:00:00+00:00,0.58456,0.58686,0.58407,0.58679,10939200000
2026-04-09T16:00:00+00:00,0.58679,0.58731,0.58657,0.58665,5743500000
2026-04-09T17:00:00+00:00,0.58665,0.5873,0.58655,0.58679,2628750000
2026-04-09T18:00:00+00:00,0.5868,0.5868,0.58528,0.58548,4712850000
2026-04-09T19:00:00+00:00,0.58545,0.58615,0.58542,0.586,2093400000
2026-04-09T20:00:00+00:00,0.58599,0.5861,0.58551,0.58551,1047090000
2026-04-09T21:00:00+00:00,0.58547,0.58623,0.58527,0.58608,1001220000
2026-04-09T22:00:00+00:00,0.58619,0.58619,0.58508,0.58547,1605560000
2026-04-09T23:00:00+00:00,0.58548,0.58559,0.5849,0.58501,1715400000
2026-04-10T00:00:00+00:00,0.58505,0.58519,0.58458,0.58497,2471170000
2026-04-10T01:00:00+00:00,0.58494,0.58547,0.58475,0.58521,1992750000
2026-04-10T02:00:00+00:00,0.58523,0.58534,0.58445,0.58465,1590900000
2026-04-10T03:00:00+00:00,0.58463,0.58528,0.58455,0.58509,1214700000
2026-04-10T04:00:00+00:00,0.58511,0.58516,0.58456,0.58461,1114050000
2026-04-10T05:00:00+00:00,0.5846,0.58472,0.58439,0.58464,1407750000
2026-04-10T06:00:00+00:00,0.58465,0.58507,0.58396,0.58406,2339290000
2026-04-10T07:00:00+00:00,0.58405,0.58446,0.58335,0.58342,2379000000
2026-04-10T08:00:00+00:00,0.5834,0.58419,0.58322,0.58347,1772550000
2026-04-10T09:00:00+00:00,0.58347,0.58432,0.58334,0.58419,3716290000
2026-04-10T10:00:00+00:00,0.58421,0.58446,0.58395,0.58417,1613100000
2026-04-10T11:00:00+00:00,0.58416,0.58465,0.58412,0.5846,1762200000
2026-04-10T12:00:00+00:00,0.58461,0.58561,0.58449,0.58509,4571030000
2026-04-10T13:00:00+00:00,0.58507,0.58627,0.58495,0.58537,5919000000
2026-04-10T14:00:00+00:00,0.58536,0.58687,0.58496,0.58517,7746170000
2026-04-10T15:00:00+00:00,0.58516,0.58563,0.58403,0.58411,4597710000
2026-04-10T16:00:00+00:00,0.5841,0.58417,0.58324,0.58382,4021500000
2026-04-10T17:00:00+00:00,0.5838,0.58417,0.58356,0.58396,1271400000
2026-04-10T18:00:00+00:00,0.58394,0.58476,0.58349,0.58443,2277600000
2026-04-10T19:00:00+00:00,0.58445,0.58452,0.58409,0.58423,1745620000
2026-04-10T20:00:00+00:00,0.58422,0.58441,0.58334,0.58334,3160500000
2026-04-12T21:00:00+00:00,0.57941,0.58146,0.57917,0.58084,1041240000
2026-04-12T22:00:00+00:00,0.58082,0.58112,0.57949,0.58013,7512150000
2026-04-12T23:00:00+00:00,0.58012,0.58042,0.57969,0.58028,5436010000
2026-04-13T00:00:00+00:00,0.58027,0.58177,0.58001,0.58176,4703400000
2026-04-13T01:00:00+00:00,0.58177,0.58237,0.58147,0.58176,2721730000
2026-04-13T02:00:00+00:00,0.58177,0.58228,0.58164,0.58226,1528650000
2026-04-13T03:00:00+00:00,0.58227,0.58253,0.58198,0.58249,1339950000
2026-04-13T04:00:00+00:00,0.58249,0.58272,0.58232,0.58248,1188000000
2026-04-13T05:00:00+00:00,0.58249,0.58265,0.58222,0.5825,2093550000
2026-04-13T06:00:00+00:00,0.58252,0.58291,0.58244,0.5829,2184300000
2026-04-13T07:00:00+00:00,0.58291,0.58411,0.58291,0.58367,3027450000
2026-04-13T08:00:00+00:00,0.58364,0.58383,0.58289,0.58298,2759050000
2026-04-13T09:00:00+00:00,0.58299,0.58323,0.58265,0.58285,1805250000
2026-04-13T10:00:00+00:00,0.58286,0.58331,0.58259,0.58314,1345650000
2026-04-13T11:00:00+00:00,0.58313,0.58357,0.58184,0.58185,3524620000
2026-04-13T12:00:00+00:00,0.58184,0.58268,0.58149,0.5826,3702140000
2026-04-13T13:00:00+00:00,0.58261,0.58421,0.5824,0.58356,6398840000
2026-04-13T14:00:00+00:00,0.58356,0.5848,0.58339,0.5846,9733270000
2026-04-13T15:00:00+00:00,0.58459,0.58459,0.58376,0.58409,4147950000
2026-04-13T16:00:00+00:00,0.58411,0.58598,0.58385,0.58571,6208220000
2026-04-13T17:00:00+00:00,0.5857,0.58653,0.5857,0.5862,2112620000
2026-04-13T18:00:00+00:00,0.5862,0.58726,0.58612,0.58724,1937550000
2026-04-13T19:00:00+00:00,0.58723,0.5873,0.58664,0.58678,1351790000
2026-04-13T20:00:00+00:00,0.58677,0.5869,0.58657,0.58663,635980000
2026-04-13T21:00:00+00:00,0.58622,0.5869,0.58557,0.58672,1815240000
2026-04-13T22:00:00+00:00,0.58672,0.58719,0.58667,0.5869,1177230000
2026-04-13T23:00:00+00:00,0.58688,0.58728,0.58687,0.58707,959930000
2026-04-14T00:00:00+00:00,0.58707,0.58715,0.58631,0.58658,2320650000
2026-04-14T01:00:00+00:00,0.58656,0.58671,0.58564,0.58572,2138850000
2026-04-14T02:00:00+00:00,0.58572,0.58619,0.5857,0.58601,1259250000
2026-04-14T03:00:00+00:00,0.58601,0.58684,0.58588,0.58659,1272900000
2026-04-14T04:00:00+00:00,0.58659,0.58718,0.58656,0.58715,1023000000
2026-04-14T05:00:00+00:00,0.58715,0.58731,0.58676,0.58717,2220300000
2026-04-14T06:00:00+00:00,0.58717,0.58836,0.58707,0.58818,2891470000
2026-04-14T07:00:00+00:00,0.58817,0.58936,0.58817,0.58874,4773750000
2026-04-14T08:00:00+00:00,0.58873,0.58937,0.58841,0.58923,2934660000
2026-04-14T09:00:00+00:00,0.58924,0.58976,0.58883,0.58967,2637520000
2026-04-14T10:00:00+00:00,0.58966,0.59011,0.58927,0.58948,3683460000
2026-04-14T11:00:00+00:00,0.58948,0.59052,0.5894,0.59019,3250500000
2026-04-14T12:00:00+00:00,0.5902,0.59099,0.58978,0.59097,6449980000
2026-04-14T13:00:00+00:00,0.59098,0.59128,0.59024,0.59095,7007000000
2026-04-14T14:00:00+00:00,0.59095,0.59197,0.59084,0.59153,5839500000
2026-04-14T15:00:00+00:00,0.59153,0.59155,0.59045,0.59049,6891520000
2026-04-14T16:00:00+00:00,0.59048,0.59072,0.5903,0.59051,2285320000
2026-04-14T17:00:00+00:00,0.5905,0.59096,0.59029,0.59076,2426400000
2026-04-14T18:00:00+00:00,0.59077,0.59082,0.59009,0.5903,1998970000
2026-04-14T19:00:00+00:00,0.59028,0.59041,0.59007,0.59018,1630200000
2026-04-14T20:00:00+00:00,0.5902,0.59025,0.58971,0.58971,782820000
2026-04-14T21:00:00+00:00,0.58968,0.58999,0.58916,0.58985,2152230000
2026-04-14T22:00:00+00:00,0.58985,0.59027,0.58985,0.59015,2015700000
2026-04-14T23:00:00+00:00,0.59016,0.59057,0.59012,0.59021,1413820000
2026-04-15T00:00:00+00:00,0.5902,0.59035,0.58976,0.59006,2613940000
2026-04-15T01:00:00+00:00,0.59006,0.59034,0.58964,0.58982,2592750000
2026-04-15T02:00:00+00:00,0.58983,0.59,0.58924,0.58969,2273020000
2026-04-15T03:00:00+00:00,0.58968,0.5903,0.58951,0.59009,1416130000
2026-04-15T04:00:00+00:00,0.59009,0.5902,0.58983,0.59005,1145700000
2026-04-15T05:00:00+00:00,0.59006,0.59088,0.59004,0.59027,2582400000
2026-04-15T06:00:00+00:00,0.59028,0.59062,0.58994,0.58995,2390400000
2026-04-15T07:00:00+00:00,0.58996,0.59062,0.58988,0.5904,3153960000
2026-04-15T08:00:00+00:00,0.59041,0.59084,0.59017,0.59057,2238900000
2026-04-15T09:00:00+00:00,0.59058,0.59075,0.58953,0.59005,3622800000
2026-04-15T10:00:00+00:00,0.59007,0.59041,0.58913,0.59,4674300000
2026-04-15T11:00:00+00:00,0.58999,0.59037,0.58945,0.58992,3226500000
2026-04-15T12:00:00+00:00,0.58991,0.59002,0.58933,0.5896,4247400000
2026-04-15T13:00:00+00:00,0.58959,0.59026,0.58916,0.58965,4347670000
2026-04-15T14:00:00+00:00,0.58966,0.59119,0.58956,0.59036,5437500000
2026-04-15T15:00:00+00:00,0.59037,0.59117,0.59019,0.59065,4720200000
2026-04-15T16:00:00+00:00,0.59067,0.5913,0.5906,0.5912,2653350000
2026-04-15T17:00:00+00:00,0.5912,0.59132,0.5906,0.59077,2100750000
2026-04-15T18:00:00+00:00,0.59075,0.59172,0.59068,0.59151,1918200000
2026-04-15T19:00:00+00:00,0.59151,0.59191,0.5913,0.59149,2232120000
2026-04-15T20:00:00+00:00,0.5915,0.59154,0.59094,0.59094,1151700000
2026-04-15T21:00:00+00:00,0.59094,0.59151,0.59036,0.59098,2393120000
2026-04-15T22:00:00+00:00,0.59092,0.59154,0.59081,0.59151,836250000
2026-04-15T23:00:00+00:00,0.59151,0.59162,0.59105,0.59109,1176300000
2026-04-16T00:00:00+00:00,0.59113,0.59138,0.5909,0.59122,2947800000
2026-04-16T01:00:00+00:00,0.59122,0.59136,0.59034,0.59093,2956360000
2026-04-16T02:00:00+00:00,0.59094,0.59208,0.5909,0.59188,2142450000
2026-04-16T03:00:00+00:00,0.59187,0.59218,0.59164,0.59177,2560650000
2026-04-16T04:00:00+00:00,0.59177,0.59201,0.59135,0.59138,1477560000
2026-04-16T05:00:00+00:00,0.59136,0.59156,0.59086,0.59133,1893510000
2026-04-16T06:00:00+00:00,0.59137,0.59151,0.59065,0.59101,3030950000
2026-04-16T07:00:00+00:00,0.59105,0.59131,0.59015,0.5903,3992610000
2026-04-16T08:00:00+00:00,0.59031,0.59045,0.58931,0.58944,2987100000
2026-04-16T09:00:00+00:00,0.58944,0.58952,0.58885,0.58899,1819800000
2026-04-16T10:00:00+00:00,0.589,0.58918,0.58856,0.58884,2265820000
2026-04-16T11:00:00+00:00,0.58882,0.58964,0.58882,0.58957,1835850000
2026-04-16T12:00:00+00:00,0.58957,0.58962,0.58878,0.58902,3254170000
2026-04-16T13:00:00+00:00,0.58903,0.58929,0.58823,0.58887,4385700000
2026-04-16T14:00:00+00:00,0.58887,0.58941,0.58864,0.58897,7837500000
2026-04-16T15:00:00+00:00,0.58896,0.58954,0.58878,0.58938,4661460000
2026-04-16T16:00:00+00:00,0.5894,0.58984,0.58831,0.58861,3723900000
2026-04-16T17:00:00+00:00,0.58862,0.58864,0.58818,0.58839,2116050000
2026-04-16T18:00:00+00:00,0.5884,0.58882,0.58835,0.58851,2208600000
2026-04-16T19:00:00+00:00,0.5885,0.58911,0.5885,0.58883,1328320000
2026-04-16T20:00:00+00:00,0.58884,0.58903,0.58862,0.58862,1336620000
2026-04-16T21:00:00+00:00,0.58862,0.58917,0.58814,0.58892,868740000
2026-04-16T22:00:00+00:00,0.58894,0.58911,0.58885,0.58902,1222350000
2026-04-16T23:00:00+00:00,0.58901,0.58928,0.58841,0.58847,803490000
2026-04-17T00:00:00+00:00,0.58847,0.58887,0.58823,0.58861,1862190000
2026-04-17T01:00:00+00:00,0.58861,0.5887,0.58811,0.5883,2023200000
2026-04-17T02:00:00+00:00,0.5883,0.58848,0.58805,0.58832,1117950000
2026-04-17T03:00:00+00:00,0.58832,0.58861,0.58794,0.58843,1091060000
2026-04-17T04:00:00+00:00,0.58844,0.58879,0.58839,0.58876,947580000
2026-04-17T05:00:00+00:00,0.58876,0.58895,0.58854,0.58877,1336950000
2026-04-17T06:00:00+00:00,0.58877,0.5889,0.588,0.58814,2221650000
2026-04-17T07:00:00+00:00,0.58815,0.58882,0.58812,0.58879,2806800000
2026-04-17T08:00:00+00:00,0.58877,0.58936,0.5884,0.58926,2411100000
2026-04-17T09:00:00+00:00,0.58929,0.58938,0.58848,0.58861,2263350000
2026-04-17T10:00:00+00:00,0.58861,0.58882,0.58811,0.58823,1561950000
2026-04-17T11:00:00+00:00,0.58822,0.58876,0.58804,0.58857,1367100000
2026-04-17T12:00:00+00:00,0.58858,0.59205,0.58852,0.59201,7975020000
2026-04-17T13:00:00+00:00,0.59202,0.59288,0.5913,0.59195,14331180000
2026-04-17T14:00:00+00:00,0.59197,0.59253,0.59147,0.59155,9228450000
2026-04-17T15:00:00+00:00,0.59152,0.59154,0.59031,0.5908,6903220000
2026-04-17T16:00:00+00:00,0.5908,0.59108,0.5903,0.59065,2869640000
2026-04-17T17:00:00+00:00,0.59064,0.59065,0.5896,0.59022,3315070000
2026-04-17T18:00:00+00:00,0.59025,0.59026,0.58874,0.58901,2076970000
2026-04-17T19:00:00+00:00,0.58899,0.58951,0.58867,0.58873,1971300000
2026-04-17T20:00:00+00:00,0.58873,0.58883,0.58776,0.58788,7412550000
2026-04-19T21:00:00+00:00,0.58515,0.58579,0.58496,0.58502,1157730000
2026-04-19T22:00:00+00:00,0.58502,0.58683,0.58492,0.58668,3228770000
2026-04-19T23:00:00+00:00,0.58668,0.58689,0.58623,0.58647,2768460000
2026-04-20T00:00:00+00:00,0.58649,0.58778,0.58627,0.58755,3180340000
2026-04-20T01:00:00+00:00,0.58754,0.58795,0.58731,0.58764,2531850000
2026-04-20T02:00:00+00:00,0.58762,0.58817,0.58748,0.58788,1919850000
2026-04-20T03:00:00+00:00,0.58787,0.58826,0.58767,0.58784,1296300000
2026-04-20T04:00:00+00:00,0.58785,0.58807,0.58764,0.58784,950700000
2026-04-20T05:00:00+00:00,0.58782,0.58791,0.58665,0.58682,2131950000
2026-04-20T06:00:00+00:00,0.58682,0.5874,0.58626,0.58738,3472860000
2026-04-20T07:00:00+00:00,0.58742,0.58783,0.58632,0.58672,4675800000
2026-04-20T08:00:00+00:00,0.58673,0.5873,0.58655,0.58697,3437620000
2026-04-20T09:00:00+00:00,0.58696,0.58805,0.58696,0.58798,2524650000
2026-04-20T10:00:00+00:00,0.58799,0.58845,0.58757,0.58793,1975720000
2026-04-20T11:00:00+00:00,0.58794,0.58838,0.58757,0.58833,2012100000
2026-04-20T12:00:00+00:00,0.58832,0.58836,0.58752,0.58784,2807920000
2026-04-20T13:00:00+00:00,0.58786,0.58911,0.58756,0.58898,5106450000
2026-04-20T14:00:00+00:00,0.58898,0.58899,0.58746,0.5885,7203430000
2026-04-20T15:00:00+00:00,0.58853,0.58951,0.58816,0.58904,6450750000
2026-04-20T16:00:00+00:00,0.58906,0.58921,0.58852,0.58897,2483850000
2026-04-20T17:00:00+00:00,0.58899,0.58934,0.58875,0.58885,1687720000
2026-04-20T18:00:00+00:00,0.58888,0.58919,0.58869,0.58875,1597200000
2026-04-20T19:00:00+00:00,0.58875,0.58928,0.58871,0.58915,893700000
2026-04-20T20:00:00+00:00,0.58913,0.58918,0.58883,0.58886,872700000
2026-04-20T21:00:00+00:00,0.58867,0.58872,0.58629,0.58844,750720000
2026-04-20T22:00:00+00:00,0.5884,0.59139,0.5884,0.59138,2258470000
2026-04-20T23:00:00+00:00,0.59137,0.59157,0.59043,0.59049,2330180000
2026-04-21T00:00:00+00:00,0.59052,0.59143,0.59052,0.59125,2815940000
2026-04-21T01:00:00+00:00,0.59127,0.59202,0.5911,0.59176,1645350000
2026-04-21T02:00:00+00:00,0.59179,0.59184,0.59097,0.59129,1398450000
2026-04-21T03:00:00+00:00,0.59129,0.59131,0.5899,0.59045,2109300000
2026-04-21T04:00:00+00:00,0.59045,0.59075,0.5904,0.59051,819210000
2026-04-21T05:00:00+00:00,0.59052,0.59144,0.59051,0.59081,2160150000
2026-04-21T06:00:00+00:00,0.5908,0.59149,0.59051,0.59133,3087900000
2026-04-21T07:00:00+00:00,0.59133,0.59153,0.59043,0.59044,5674240000
2026-04-21T08:00:00+00:00,0.59043,0.59057,0.58956,0.59031,6753900000
2026-04-21T09:00:00+00:00,0.59031,0.59052,0.58982,0.5902,2097600000
2026-04-21T10:00:00+00:00,0.59019,0.59054,0.58985,0.59039,1513720000
2026-04-21T11:00:00+00:00,0.59041,0.59123,0.58983,0.59109,2333410000
2026-04-21T12:00:00+00:00,0.5911,0.59116,0.58987,0.59038,5006620000
2026-04-21T13:00:00+00:00,0.59043,0.59167,0.59042,0.5916,4789270000
2026-04-21T14:00:00+00:00,0.59161,0.59193,0.59017,0.59022,6277310000
2026-04-21T15:00:00+00:00,0.59021,0.59093,0.58945,0.59032,6142020000
2026-04-21T16:00:00+00:00,0.59033,0.5908,0.58928,0.58929,4383750000
2026-04-21T17:00:00+00:00,0.58927,0.59058,0.58751,0.58937,8460860000
2026-04-21T18:00:00+00:00,0.58937,0.58962,0.58831,0.58934,8760100000
2026-04-21T19:00:00+00:00,0.58934,0.59005,0.58716,0.58747,10854240000
2026-04-21T20:00:00+00:00,0.58747,0.59026,0.58738,0.58897,7244140000
2026-04-21T21:00:00+00:00,0.58897,0.58918,0.58838,0.58904,2102140000
2026-04-21T22:00:00+00:00,0.58906,0.58947,0.58902,0.58925,1457950000
2026-04-21T23:00:00+00:00,0.58925,0.58982,0.5892,0.58967,1107150000
2026-04-22T00:00:00+00:00,0.58965,0.5907,0.58965,0.59048,2732250000
2026-04-22T01:00:00+00:00,0.59048,0.59075,0.59014,0.59046,1904770000
2026-04-22T02:00:00+00:00,0.59047,0.59086,0.59034,0.59037,1421850000
2026-04-22T03:00:00+00:00,0.59035,0.59071,0.59006,0.59051,1174800000
2026-04-22T04:00:00+00:00,0.59052,0.59083,0.59033,0.59044,1183800000
2026-04-22T05:00:00+00:00,0.59045,0.59209,0.59042,0.5916,3638490000
2026-04-22T06:00:00+00:00,0.59159,0.59184,0.59126,0.59156,1783950000
2026-04-22T07:00:00+00:00,0.59154,0.592,0.59107,0.59194,2414850000
2026-04-22T08:00:00+00:00,0.59195,0.59224,0.59132,0.59165,2339550000
2026-04-22T09:00:00+00:00,0.59164,0.59186,0.59105,0.5911,2121910000
2026-04-22T10:00:00+00:00,0.59111,0.59142,0.59067,0.59115,1892770000
2026-04-22T11:00:00+00:00,0.59114,0.59121,0.59035,0.59056,1836970000
2026-04-22T12:00:00+00:00,0.59055,0.59098,0.5898,0.58993,3119400000
2026-04-22T13:00:00+00:00,0.58993,0.59171,0.5898,0.59171,5783250000
2026-04-22T14:00:00+00:00,0.59172,0.59207,0.59075,0.59091,4829390000
2026-04-22T15:00:00+00:00,0.5909,0.59114,0.59054,0.59082,4081770000
2026-04-22T16:00:00+00:00,0.59087,0.59094,0.59024,0.5905,3075420000
2026-04-22T17:00:00+00:00,0.5905,0.59103,0.59036,0.59076,2300550000
2026-04-22T18:00:00+00:00,0.59075,0.59085,0.59041,0.59047,1332000000
2026-04-22T19:00:00+00:00,0.59047,0.59077,0.59032,0.59044,1527990000
2026-04-22T20:00:00+00:00,0.59042,0.59062,0.59015,0.59017,1267800000
2026-04-22T21:00:00+00:00,0.59016,0.59101,0.58969,0.5899,2361090000
2026-04-22T22:00:00+00:00,0.58991,0.59072,0.58991,0.59035,1127970000
2026-04-22T23:00:00+00:00,0.59036,0.59055,0.59029,0.59046,646050000
2026-04-23T00:00:00+00:00,0.59046,0.59096,0.58873,0.59062,7467530000
2026-04-23T01:00:00+00:00,0.59062,0.59073,0.58996,0.59007,2997750000
2026-04-23T02:00:00+00:00,0.59009,0.59012,0.58894,0.589,3039790000
2026-04-23T03:00:00+00:00,0.58901,0.58921,0.58786,0.58789,3550710000
2026-04-23T04:00:00+00:00,0.58789,0.58858,0.58758,0.58854,1678960000
2026-04-23T05:00:00+00:00,0.58853,0.58895,0.58843,0.58885,1914750000
2026-04-23T06:00:00+00:00,0.58888,0.58907,0.5886,0.58865,1714650000
2026-04-23T07:00:00+00:00,0.58865,0.58924,0.58838,0.5892,3019950000
2026-04-23T08:00:00+00:00,0.58918,0.58926,0.58859,0.58861,2422350000
2026-04-23T09:00:00+00:00,0.58857,0.58861,0.58762,0.58785,3795660000
2026-04-23T10:00:00+00:00,0.58786,0.5879,0.58717,0.58733,3198820000
2026-04-23T11:00:00+00:00,0.58735,0.58887,0.5872,0.58855,3426400000
2026-04-23T12:00:00+00:00,0.58854,0.58884,0.58719,0.58767,6312700000
2026-04-23T13:00:00+00:00,0.58769,0.58779,0.58696,0.58706,4591230000
2026-04-23T14:00:00+00:00,0.58707,0.58861,0.58679,0.58823,5437980000
2026-04-23T15:00:00+00:00,0.58821,0.5885,0.58736,0.58771,4130250000
2026-04-23T16:00:00+00:00,0.58771,0.58778,0.58733,0.58746,2237250000
2026-04-23T17:00:00+00:00,0.58746,0.58761,0.58399,0.58653,12583960000
2026-04-23T18:00:00+00:00,0.58654,0.58721,0.58592,0.58594,9067490000
2026-04-23T19:00:00+00:00,0.58594,0.58609,0.58509,0.58573,2730270000
2026-04-23T20:00:00+00:00,0.58574,0.58574,0.58476,0.58515,1689480000
2026-04-23T21:00:00+00:00,0.58492,0.58597,0.58468,0.58546,3394470000
2026-04-23T22:00:00+00:00,0.58544,0.58568,0.58532,0.58561,983660000
2026-04-23T23:00:00+00:00,0.58562,0.58564,0.58515,0.58524,729290000
2026-04-24T00:00:00+00:00,0.58526,0.58586,0.58517,0.58573,2056490000
2026-04-24T01:00:00+00:00,0.58574,0.58608,0.58563,0.58597,2592300000
2026-04-24T02:00:00+00:00,0.58599,0.58601,0.58473,0.58482,2362690000
2026-04-24T03:00:00+00:00,0.58483,0.58494,0.58398,0.58436,2785050000
2026-04-24T04:00:00+00:00,0.58435,0.58539,0.58421,0.58525,1435200000
2026-04-24T05:00:00+00:00,0.58526,0.58537,0.58484,0.58504,1525500000
2026-04-24T06:00:00+00:00,0.58507,0.58537,0.58466,0.58474,2107800000
2026-04-24T07:00:00+00:00,0.58475,0.58552,0.5845,0.58541,1881350000
2026-04-24T08:00:00+00:00,0.5854,0.58612,0.58499,0.58565,3079350000
2026-04-24T09:00:00+00:00,0.58566,0.58598,0.58542,0.58561,2485270000
2026-04-24T10:00:00+00:00,0.58561,0.58607,0.58546,0.58602,1342950000
2026-04-24T11:00:00+00:00,0.58602,0.58776,0.586,0.58731,5437500000
2026-04-24T12:00:00+00:00,0.58734,0.58767,0.58647,0.58695,3640350000
2026-04-24T13:00:00+00:00,0.58695,0.58725,0.58616,0.5868,5588250000
2026-04-24T14:00:00+00:00,0.58679,0.58781,0.58616,0.58689,8133300000
2026-04-24T15:00:00+00:00,0.58688,0.58802,0.58661,0.5879,5974420000
2026-04-24T16:00:00+00:00,0.58794,0.588,0.58735,0.58789,2676300000
2026-04-24T17:00:00+00:00,0.5879,0.58819,0.58774,0.58774,2154370000
2026-04-24T18:00:00+00:00,0.58775,0.58812,0.58756,0.58801,1228420000
2026-04-24T19:00:00+00:00,0.58805,0.58825,0.588,0.58812,733800000
2026-04-24T20:00:00+00:00,0.58813,0.58826,0.58769,0.5879,3504820000
2026-04-26T21:00:00+00:00,0.5856,0.58738,0.5853,0.58702,2039340000
2026-04-26T22:00:00+00:00,0.58702,0.58732,0.58678,0.58713,1036440000
2026-04-26T23:00:00+00:00,0.58713,0.58719,0.58685,0.58694,1207950000
